Date,Electricity_consumption,Wind_production,Solar_production,Price,Wind+Solar
2018-07-03 00:00:00+00:00,166.47499999999997,0.9400000000000002,7.115,1.2160000000000002,8.054999999999998
2018-07-04 00:00:00+00:00,168.60600000000002,4.1850000000000005,6.6419999999999995,1.3030000000000004,10.827000000000002
2018-07-05 00:00:00+00:00,169.246,9.651,7.251,1.1940000000000004,16.901999999999997
2018-07-06 00:00:00+00:00,165.72699999999998,28.676000000000005,4.497,1.0880000000000003,33.172999999999995
2018-07-07 00:00:00+00:00,138.246,32.67600000000001,6.6099999999999985,0.7540000000000004,39.285999999999994
2018-07-08 00:00:00+00:00,126.00399999999999,17.896,6.453999999999999,0.7660000000000003,24.349999999999994
2018-07-09 00:00:00+00:00,164.57600000000002,13.985,6.579,1.1210000000000004,20.563999999999997
2018-07-10 00:00:00+00:00,166.96,4.527,5.782,1.3040000000000005,10.309
2018-07-11 00:00:00+00:00,165.258,4.824,4.457,1.2910000000000001,9.281
2018-07-12 00:00:00+00:00,165.485,9.651999999999997,7.628,1.2770000000000004,17.28
2018-07-13 00:00:00+00:00,161.496,16.966,7.007,1.2400000000000004,23.973000000000003
2018-07-14 00:00:00+00:00,136.29,7.446000000000001,7.0649999999999995,1.124,14.511000000000003
2018-07-15 00:00:00+00:00,126.21300000000001,3.76,7.099000000000001,1.0350000000000004,10.859000000000002
2018-07-16 00:00:00+00:00,161.87,4.081,6.791,1.3210000000000002,10.871999999999998
2018-07-17 00:00:00+00:00,164.886,26.825999999999997,6.322999999999999,1.2970000000000002,33.148999999999994
2018-07-18 00:00:00+00:00,165.075,42.858,6.587,1.1960000000000002,49.444999999999986
2018-07-19 00:00:00+00:00,165.41500000000002,23.681,6.265,1.2620000000000002,29.946
2018-07-20 00:00:00+00:00,161.13400000000001,7.208,7.672,1.2910000000000004,14.879999999999999
2018-07-21 00:00:00+00:00,137.13400000000001,9.040000000000001,5.366,1.1890000000000003,14.405999999999999
2018-07-22 00:00:00+00:00,125.87799999999999,14.770999999999999,4.668,1.0870000000000004,19.438999999999997
2018-07-23 00:00:00+00:00,161.03500000000003,32.54,5.858000000000001,1.2980000000000005,38.398
2018-07-24 00:00:00+00:00,162.69999999999996,15.896999999999998,6.733,1.3500000000000005,22.63
2018-07-25 00:00:00+00:00,163.28900000000002,16.340999999999998,6.9,1.3900000000000001,23.240999999999996
2018-07-26 00:00:00+00:00,164.297,19.284000000000002,6.618999999999999,1.3210000000000002,25.903000000000006
2018-07-27 00:00:00+00:00,160.356,5.404,6.753000000000001,1.2520000000000002,12.157000000000004
2018-07-28 00:00:00+00:00,135.382,1.491,7.159,1.0870000000000002,8.650000000000002
2018-07-29 00:00:00+00:00,125.425,14.518999999999998,6.8020000000000005,1.0350000000000004,21.320999999999998
2018-07-30 00:00:00+00:00,160.196,8.092,7.243999999999999,1.3420000000000003,15.335999999999999
2018-07-31 00:00:00+00:00,163.592,11.909,7.02,1.3550000000000004,18.929000000000002
2018-08-01 00:00:00+00:00,170.859,4.512999999999999,7.2059999999999995,1.3770000000000002,11.719000000000003
2018-08-02 00:00:00+00:00,173.49,1.949,6.4750000000000005,1.4240000000000004,8.423999999999998
2018-08-03 00:00:00+00:00,167.516,3.7359999999999993,6.482000000000001,1.5130000000000001,10.218
2018-08-04 00:00:00+00:00,144.56599999999997,3.5380000000000003,6.855,1.2530000000000006,10.392999999999997
2018-08-05 00:00:00+00:00,135.28199999999995,4.025,6.18,1.0790000000000002,10.205
2018-08-06 00:00:00+00:00,164.57899999999998,3.1129999999999995,6.979000000000001,1.57,10.092
2018-08-07 00:00:00+00:00,167.691,10.101000000000003,6.053999999999999,1.5110000000000001,16.154999999999998
2018-08-08 00:00:00+00:00,168.76100000000002,17.564,6.483,1.3790000000000002,24.047
2018-08-09 00:00:00+00:00,170.544,20.393,6.944,1.3219999999999998,27.337000000000003
2018-08-10 00:00:00+00:00,167.82300000000004,22.118,5.0569999999999995,1.046,27.175
2018-08-11 00:00:00+00:00,141.46999999999994,12.920000000000002,5.557999999999999,1.0290000000000004,18.477999999999998
2018-08-12 00:00:00+00:00,130.814,13.034,7.420000000000001,1.1190000000000002,20.453999999999997
2018-08-13 00:00:00+00:00,166.631,17.369,6.534,1.3340000000000003,23.903
2018-08-14 00:00:00+00:00,168.11800000000002,23.769999999999996,3.4509999999999996,1.2780000000000005,27.220999999999997
2018-08-15 00:00:00+00:00,136.37199999999996,22.776999999999994,5.371,1.3270000000000004,28.148
2018-08-16 00:00:00+00:00,162.083,3.5580000000000003,6.811,1.3620000000000005,10.368999999999996
2018-08-17 00:00:00+00:00,162.45600000000005,2.685,7.140999999999999,1.4120000000000004,9.826000000000002
2018-08-18 00:00:00+00:00,143.21099999999998,1.197,6.145,1.2500000000000002,7.3420000000000005
2018-08-19 00:00:00+00:00,133.955,1.8480000000000003,6.242999999999999,1.2,8.091000000000003
2018-08-20 00:00:00+00:00,173.735,4.422000000000001,6.074999999999999,1.4530000000000003,10.497
2018-08-21 00:00:00+00:00,175.814,13.842,6.283000000000002,1.621,20.124999999999996
2018-08-22 00:00:00+00:00,176.93100000000007,6.077,6.058000000000001,1.5579999999999998,12.135
2018-08-23 00:00:00+00:00,179.38600000000002,15.219,5.5489999999999995,1.5589999999999997,20.768000000000004
2018-08-24 00:00:00+00:00,174.34499999999997,7.336,4.802999999999999,1.3900000000000006,12.138999999999998
2018-08-25 00:00:00+00:00,148.34399999999997,20.189999999999998,1.9569999999999999,1.2510000000000001,22.146999999999995
2018-08-26 00:00:00+00:00,135.51600000000002,25.671000000000003,2.84,1.162,28.511
2018-08-27 00:00:00+00:00,167.4,8.710999999999999,6.795999999999999,1.3070000000000002,15.507
2018-08-28 00:00:00+00:00,171.69799999999995,4.215,5.772,1.59,9.987
2018-08-29 00:00:00+00:00,173.74400000000003,18.257,6.453,1.5190000000000001,24.710000000000004
2018-08-30 00:00:00+00:00,178.49200000000002,20.267,3.865,1.3680000000000005,24.131999999999998
2018-08-31 00:00:00+00:00,171.782,4.546999999999999,5.027,1.5840000000000003,9.574000000000002
2018-09-01 00:00:00+00:00,148.89800000000002,13.693,2.3810000000000007,1.45,16.074
2018-09-02 00:00:00+00:00,135.47,7.725000000000001,2.7179999999999995,1.2600000000000002,10.442999999999998
2018-09-03 00:00:00+00:00,172.71499999999995,5.904999999999999,3.306,1.5639999999999998,9.210999999999999
2018-09-04 00:00:00+00:00,175.034,15.378000000000002,3.61,1.5819999999999999,18.988000000000003
2018-09-05 00:00:00+00:00,173.46599999999998,15.074999999999996,5.029999999999999,1.607,20.104999999999993
2018-09-06 00:00:00+00:00,172.221,4.013999999999999,5.484000000000001,1.5690000000000002,9.498000000000001
2018-09-07 00:00:00+00:00,172.27599999999998,8.815,4.005,1.5,12.820000000000002
2018-09-08 00:00:00+00:00,146.31299999999996,17.376999999999995,5.437,1.2010000000000003,22.813999999999997
2018-09-09 00:00:00+00:00,134.688,1.9340000000000002,5.711,1.184,7.6450000000000005
2018-09-10 00:00:00+00:00,172.32299999999998,3.8590000000000004,5.858,1.481,9.717
2018-09-11 00:00:00+00:00,176.067,11.527000000000001,5.4319999999999995,1.3700000000000006,16.959
2018-09-12 00:00:00+00:00,177.11600000000004,4.111,6.416,1.5450000000000002,10.527
2018-09-13 00:00:00+00:00,179.979,1.7779999999999996,4.868000000000001,1.6729999999999998,6.646
2018-09-14 00:00:00+00:00,177.38200000000003,11.955000000000002,2.9499999999999993,1.5699999999999998,14.904999999999998
2018-09-15 00:00:00+00:00,148.10499999999996,7.560000000000001,4.352,1.2629999999999997,11.911999999999999
2018-09-16 00:00:00+00:00,135.86700000000002,6.765000000000001,4.632000000000001,1.1179999999999999,11.397000000000004
2018-09-17 00:00:00+00:00,175.29400000000004,8.283000000000001,5.405,1.5060000000000002,13.687999999999995
2018-09-18 00:00:00+00:00,178.62300000000005,26.655000000000005,5.531000000000001,1.3190000000000002,32.18599999999999
2018-09-19 00:00:00+00:00,179.062,3.027,4.418,1.4410000000000005,7.445000000000001
2018-09-20 00:00:00+00:00,178.255,1.408,5.008,1.4000000000000006,6.4159999999999995
2018-09-21 00:00:00+00:00,175.05300000000003,21.522,5.641,0.9030000000000004,27.163
2018-09-22 00:00:00+00:00,149.701,20.979000000000006,2.539,0.7930000000000003,23.518000000000004
2018-09-23 00:00:00+00:00,138.442,25.298000000000002,2.633,0.9740000000000004,27.931
2018-09-24 00:00:00+00:00,177.532,49.264999999999986,4.254,0.9420000000000003,53.51899999999999
2018-09-25 00:00:00+00:00,177.46300000000002,28.054000000000002,4.321,1.5570000000000002,32.375
2018-09-26 00:00:00+00:00,179.122,8.888,5.1049999999999995,1.2360000000000004,13.992999999999999
2018-09-27 00:00:00+00:00,178.93200000000002,4.534000000000001,5.438,1.3079999999999998,9.972
2018-09-28 00:00:00+00:00,172.912,15.279,5.335999999999999,1.2910000000000004,20.615000000000002
2018-09-29 00:00:00+00:00,149.21899999999994,27.94599999999999,4.550000000000001,1.2450000000000003,32.496
2018-09-30 00:00:00+00:00,137.73399999999995,25.352999999999998,5.316000000000001,1.099,30.669
2018-10-01 00:00:00+00:00,181.017,18.889,3.7299999999999995,1.59,22.618999999999996
2018-10-02 00:00:00+00:00,181.957,28.654,3.3500000000000005,,32.004
2018-10-03 00:00:00+00:00,182.899,32.475,2.4739999999999998,,34.949
2018-10-04 00:00:00+00:00,178.46099999999998,8.23,4.594999999999999,,12.824999999999996
2018-10-05 00:00:00+00:00,175.228,38.779,5.0409999999999995,,43.820000000000014
2018-10-06 00:00:00+00:00,151.08700000000002,43.696000000000005,4.251,,47.94700000000001
2018-10-07 00:00:00+00:00,140.816,8.147,3.5799999999999996,,11.726999999999999
2018-10-08 00:00:00+00:00,176.64399999999998,10.104000000000003,3.0930000000000004,,13.197000000000003
2018-10-09 00:00:00+00:00,178.17799999999997,3.4190000000000005,4.302999999999999,,7.722
2018-10-10 00:00:00+00:00,179.878,12.605000000000002,4.653,,17.258
2018-10-11 00:00:00+00:00,180.09199999999996,19.121000000000002,4.632000000000001,,23.753
2018-10-12 00:00:00+00:00,176.035,16.932,4.5169999999999995,,21.448999999999998
2018-10-13 00:00:00+00:00,150.89,16.96,4.44,,21.400000000000002
2018-10-14 00:00:00+00:00,139.87699999999995,28.98,4.535,,33.515
2018-10-15 00:00:00+00:00,179.74,20.701999999999998,4.031000000000001,,24.733
2018-10-16 00:00:00+00:00,179.89400000000003,19.906000000000002,3.5580000000000003,,23.464
2018-10-17 00:00:00+00:00,183.13200000000003,7.004,3.2339999999999995,,10.238
2018-10-18 00:00:00+00:00,183.26600000000002,3.0540000000000003,3.7809999999999997,,6.834999999999999
2018-10-19 00:00:00+00:00,177.497,15.934000000000001,3.543,,19.477
2018-10-20 00:00:00+00:00,153.351,21.468999999999998,3.149,,24.618
2018-10-21 00:00:00+00:00,145.91299999999998,30.189999999999998,2.5260000000000002,,32.716
2018-10-22 00:00:00+00:00,183.16900000000004,13.704,3.102,,16.805999999999997
2018-10-23 00:00:00+00:00,188.324,41.56000000000002,2.2889999999999997,,43.849000000000004
2018-10-24 00:00:00+00:00,192.77100000000004,57.66999999999999,1.065,,58.735
2018-10-25 00:00:00+00:00,183.53699999999998,35.282000000000004,2.753,,38.035000000000004
2018-10-26 00:00:00+00:00,145.001,14.379999999999999,3.025000000000001,,17.404999999999998
2018-10-27 00:00:00+00:00,153.48000000000002,6.394999999999998,0.9880000000000001,,7.382999999999999
2018-10-28 00:00:00+00:00,148.116,15.301000000000002,1.704,,17.005000000000003
2018-10-29 00:00:00+00:00,183.043,43.504999999999995,2.016,,45.520999999999994
2018-10-30 00:00:00+00:00,182.44999999999996,56.931,3.009000000000001,,59.94
2018-10-31 00:00:00+00:00,181.98199999999997,35.635,3.017,,38.652
2018-11-01 00:00:00+00:00,150.023,46.95,2.7430000000000003,,49.693000000000005
2018-11-02 00:00:00+00:00,166.187,10.062999999999999,2.412,,12.475
2018-11-03 00:00:00+00:00,154.16899999999998,6.757000000000001,1.4189999999999998,,8.176
2018-11-04 00:00:00+00:00,143.19899999999998,11.571000000000002,2.748,,14.319000000000003
2018-11-05 00:00:00+00:00,182.322,22.289,2.2129999999999996,,24.502000000000002
2018-11-06 00:00:00+00:00,183.60599999999994,33.902,2.7659999999999996,,36.66799999999999
2018-11-07 00:00:00+00:00,183.947,33.347,2.807,,36.153999999999996
2018-11-08 00:00:00+00:00,187.22299999999996,4.555999999999998,1.995,,6.550999999999999
2018-11-09 00:00:00+00:00,184.09199999999998,20.298000000000002,1.9230000000000003,,22.221
2018-11-10 00:00:00+00:00,159.25599999999997,25.272999999999996,2.2210000000000005,,27.494000000000007
2018-11-11 00:00:00+00:00,145.26099999999997,6.320000000000001,2.4570000000000003,,8.777
2018-11-12 00:00:00+00:00,185.736,6.385000000000001,2.3869999999999996,,8.772
2018-11-13 00:00:00+00:00,190.2450000000001,12.997000000000002,1.843,,14.840000000000002
2018-11-14 00:00:00+00:00,189.29900000000004,12.147999999999996,2.49,,14.637999999999998
2018-11-15 00:00:00+00:00,191.96999999999997,3.5659999999999994,2.079,,5.6450000000000005
2018-11-16 00:00:00+00:00,192.291,5.894,2.245,,8.139000000000001
2018-11-17 00:00:00+00:00,172.925,7.057999999999999,2.309,,9.367
2018-11-18 00:00:00+00:00,167.74399999999997,6.719,1.873,,8.592000000000002
2018-11-19 00:00:00+00:00,214.46499999999997,5.398,0.935,,6.332999999999999
2018-11-20 00:00:00+00:00,210.045,11.486,0.8590000000000001,,12.345000000000002
2018-11-21 00:00:00+00:00,205.62199999999999,3.7470000000000008,0.8630000000000001,,4.609999999999999
2018-11-22 00:00:00+00:00,204.73899999999998,3.3689999999999998,0.9800000000000001,,4.349
2018-11-23 00:00:00+00:00,201.91400000000002,27.571999999999996,1.2179999999999997,,28.79
2018-11-24 00:00:00+00:00,173.61800000000002,29.434000000000005,1.061,,30.495
2018-11-25 00:00:00+00:00,162.83599999999998,4.267,0.809,,5.0760000000000005
2018-11-26 00:00:00+00:00,209.93500000000003,28.6,0.399,,28.999
2018-11-27 00:00:00+00:00,218.542,53.03300000000001,0.623,,53.656
2018-11-28 00:00:00+00:00,220.041,30.875999999999998,1.7850000000000001,,32.660999999999994
2018-11-29 00:00:00+00:00,219.07699999999997,32.009,2.0029999999999997,,34.012
2018-11-30 00:00:00+00:00,211.67000000000004,47.773999999999994,0.9970000000000001,,48.77100000000001
2018-12-01 00:00:00+00:00,183.634,6.253000000000001,1.1520000000000001,,7.405000000000002
2018-12-02 00:00:00+00:00,170.839,26.160000000000004,1.2479999999999998,,27.408
2018-12-03 00:00:00+00:00,204.30299999999997,11.872,1.0119999999999998,,12.884
2018-12-04 00:00:00+00:00,203.197,33.101,1.7020000000000002,,34.803
2018-12-05 00:00:00+00:00,205.23699999999997,10.999000000000002,1.219,,12.218000000000004
2018-12-06 00:00:00+00:00,207.104,20.646000000000008,0.614,,21.26
2018-12-07 00:00:00+00:00,197.09699999999998,14.117999999999997,1.269,,15.386999999999997
2018-12-08 00:00:00+00:00,171.054,34.884,0.951,,35.834999999999994
2018-12-09 00:00:00+00:00,164.587,37.31400000000001,0.74,,38.053999999999995
2018-12-10 00:00:00+00:00,207.87099999999998,48.005999999999986,1.107,,49.11299999999999
2018-12-11 00:00:00+00:00,218.65199999999996,49.137,0.694,,49.83100000000001
2018-12-12 00:00:00+00:00,222.302,8.088999999999999,0.805,,8.893999999999998
2018-12-13 00:00:00+00:00,225.18300000000005,1.9749999999999999,0.627,,2.6019999999999994
2018-12-14 00:00:00+00:00,220.78999999999996,2.9729999999999994,0.607,,3.5800000000000005
2018-12-15 00:00:00+00:00,195.23100000000002,27.186,0.578,,27.763999999999996
2018-12-16 00:00:00+00:00,181.94699999999995,13.059,0.901,,13.959999999999999
2018-12-17 00:00:00+00:00,216.361,6.445,0.6699999999999999,,7.115
2018-12-18 00:00:00+00:00,215.20999999999998,5.1049999999999995,0.9079999999999999,,6.013000000000001
2018-12-19 00:00:00+00:00,213.18599999999998,48.969999999999985,0.8320000000000001,,49.80199999999998
2018-12-20 00:00:00+00:00,206.94500000000002,15.977,0.511,,16.488000000000003
2018-12-21 00:00:00+00:00,194.90900000000002,9.211,0.754,,9.965
2018-12-22 00:00:00+00:00,171.20000000000002,37.969,0.999,,38.968
2018-12-23 00:00:00+00:00,159.66100000000003,32.079,0.705,,32.784000000000006
2018-12-24 00:00:00+00:00,160.284,46.708,0.6970000000000001,,47.40500000000001
2018-12-25 00:00:00+00:00,157.15699999999998,57.456,0.581,,58.037
2018-12-26 00:00:00+00:00,158.26599999999996,43.919000000000004,1.255,,45.174
2018-12-27 00:00:00+00:00,172.29300000000003,15.319,1.2369999999999999,,16.556
2018-12-28 00:00:00+00:00,173.197,31.284000000000002,1.4909999999999999,,32.775000000000006
2018-12-29 00:00:00+00:00,169.44699999999997,38.74399999999999,0.8959999999999999,,39.63999999999999
2018-12-30 00:00:00+00:00,161.16700000000003,44.888,0.514,,45.402
2018-12-31 00:00:00+00:00,163.009,38.75,0.773,,39.523
2019-01-01 00:00:00+00:00,155.736,33.998999999999995,0.8450000000000001,,34.844
2019-01-02 00:00:00+00:00,186.51399999999995,65.577,0.808,,66.385
2019-01-03 00:00:00+00:00,195.861,61.06000000000001,0.771,,61.830999999999996
2019-01-04 00:00:00+00:00,197.55100000000002,42.53300000000001,0.523,,43.05599999999999
2019-01-05 00:00:00+00:00,182.79500000000002,57.581,0.29500000000000004,,57.87600000000001
2019-01-06 00:00:00+00:00,168.97,55.56000000000001,0.552,,56.112
2019-01-07 00:00:00+00:00,204.63300000000004,6.578,0.35900000000000004,,6.937000000000001
2019-01-08 00:00:00+00:00,210.662,25.772,0.505,,26.276999999999994
2019-01-09 00:00:00+00:00,211.484,31.508000000000003,0.524,,32.032000000000004
2019-01-10 00:00:00+00:00,213.299,32.798,0.49,,33.288000000000004
2019-01-11 00:00:00+00:00,211.407,46.148,1.057,,47.20499999999999
2019-01-12 00:00:00+00:00,186.69700000000003,54.457,0.45500000000000007,,54.912
2019-01-13 00:00:00+00:00,172.06799999999996,43.616,0.793,,44.409000000000006
2019-01-14 00:00:00+00:00,207.01899999999998,63.012,1.131,,64.143
2019-01-15 00:00:00+00:00,211.00599999999997,62.087,1.0219999999999998,,63.109
2019-01-16 00:00:00+00:00,208.524,31.32400000000001,1.273,,32.597
2019-01-17 00:00:00+00:00,208.46800000000002,13.805999999999997,1.31,,15.116
2019-01-18 00:00:00+00:00,206.696,25.861999999999995,0.672,,26.534000000000002
2019-01-19 00:00:00+00:00,186.67599999999993,5.562,1.478,,7.039999999999999
2019-01-20 00:00:00+00:00,175.40999999999997,5.675,1.207,,6.882000000000001
2019-01-21 00:00:00+00:00,213.23599999999996,4.440000000000001,1.428,,5.868
2019-01-22 00:00:00+00:00,220.255,0.7900000000000005,1.5859999999999999,,2.3759999999999994
2019-01-23 00:00:00+00:00,222.948,2.2689999999999997,0.44100000000000006,,2.7099999999999995
2019-01-24 00:00:00+00:00,221.147,29.773000000000003,0.488,,30.261000000000003
2019-01-25 00:00:00+00:00,217.59799999999998,46.457,0.932,,47.389
2019-01-26 00:00:00+00:00,192.42200000000003,22.715000000000003,0.548,,23.262999999999998
2019-01-27 00:00:00+00:00,174.71500000000003,14.924000000000001,1.4239999999999997,,16.348000000000003
2019-01-28 00:00:00+00:00,211.78099999999995,17.432,0.85,,18.282
